time,node_id,observed_arrival_rate,waiting_queue_size,idle
199.000,1,1.000,217,false
199.000,2,3.000,375,false
199.000,3,2.000,548,false
199.000,4,1.000,729,false
200.000,0,0.000,138,false
200.000,1,2.000,219,false
200.000,2,2.000,377,false
200.000,3,3.000,550,false
200.000,4,6.000,735,false
201.000,0,1.000,139,false
201.000,1,6.000,224,false
201.000,2,0.000,377,false
201.000,3,1.000,551,false
201.000,4,6.000,741,false
202.000,0,0.000,138,false
202.000,1,4.000,228,false
202.000,2,3.000,379,false
202.000,3,3.000,554,false
202.000,4,3.000,744,false
203.000,0,1.000,139,false
203.000,1,2.000,230,false
203.000,2,3.000,382,false
203.000,3,0.000,554,false
203.000,4,4.000,748,false
204.000,0,1.000,140,false
204.000,1,3.000,233,false
204.000,2,2.000,384,false
204.000,3,2.000,556,false
204.000,4,4.000,751,false
205.000,0,0.000,140,false
205.000,1,1.000,234,false
205.000,2,1.000,385,false
205.000,3,5.000,561,false
205.000,4,3.000,754,false
206.000,0,1.000,141,false
206.000,1,3.000,236,false
206.000,2,2.000,387,false
206.000,3,7.000,568,false
206.000,4,3.000,757,false
207.000,0,0.000,141,false
207.000,1,1.000,237,false
207.000,2,0.000,387,false
207.000,3,4.000,572,false
207.000,4,0.000,757,false
208.000,0,0.000,140,false
208.000,1,1.000,238,false
208.000,2,0.000,387,false
208.000,3,3.000,575,false
208.000,4,6.000,763,false
209.000,0,1.000,141,false
209.000,1,1.000,239,false
209.000,2,4.000,390,false
209.000,3,3.000,578,false
209.000,4,9.000,772,false
210.000,0,1.000,142,false
210.000,1,1.000,240,false
210.000,2,3.000,393,false
210.000,3,1.000,579,false
210.000,4,5.000,777,false
211.000,0,0.000,142,false
211.000,1,0.000,240,false
211.000,2,3.000,396,false
211.000,3,0.000,579,false
211.000,4,0.000,777,false
212.000,0,0.000,141,false
212.000,1,1.000,241,false
212.000,2,4.000,400,false
212.000,3,0.000,579,false
212.000,4,2.000,778,false
213.000,0,0.000,141,false
213.000,1,1.000,242,false
213.000,2,2.000,402,false
213.000,3,0.000,579,false
213.000,4,5.000,783,false
214.000,0,0.000,141,false
214.000,1,0.000,242,false
214.000,2,3.000,405,false
214.000,3,3.000,582,false
214.000,4,4.000,787,false
215.000,0,0.000,140,false
215.000,1,1.000,243,false
215.000,2,0.000,405,false
215.000,3,2.000,583,false
215.000,4,4.000,791,false
216.000,0,0.000,140,false
216.000,1,3.000,246,false
216.000,2,0.000,404,false
216.000,3,3.000,586,false
216.000,4,5.000,796,false
217.000,0,1.000,141,false
217.000,1,1.000,247,false
217.000,2,1.000,405,false
217.000,3,2.000,588,false
217.000,4,5.000,801,false
218.000,0,0.000,141,false
218.000,1,0.000,246,false
218.000,2,1.000,406,false
218.000,3,1.000,589,false
218.000,4,3.000,804,false
219.000,0,0.000,140,false
219.000,1,0.000,246,false
219.000,2,3.000,409,false
219.000,3,4.000,593,false
219.000,4,2.000,806,false
220.000,0,1.000,141,false
220.000,1,1.000,247,false
220.000,2,3.000,411,false
220.000,3,3.000,596,false
220.000,4,5.000,811,false
221.000,0,0.000,141,false
221.000,1,0.000,247,false
221.000,2,2.000,413,false
221.000,3,2.000,598,false
221.000,4,7.000,812,false
222.000,0,1.000,142,false
222.000,1,2.000,249,false
222.000,2,1.000,414,false
222.000,3,0.000,597,false
222.000,4,3.000,815,false
223.000,0,0.000,142,false
223.000,1,4.000,253,false
223.000,2,0.000,414,false
223.000,3,6.000,603,false
223.000,4,5.000,820,false
224.000,0,0.000,142,false
224.000,1,0.000,247,false
224.000,2,5.000,419,false
224.000,3,2.000,605,false
224.000,4,6.000,826,false
225.000,0,0.000,142,false
225.000,1,1.000,248,false
225.000,2,2.000,421,false
225.000,3,6.000,611,false
225.000,4,4.000,830,false
226.000,0,0.000,142,false
226.000,1,0.000,248,false
226.000,2,2.000,423,false
226.000,3,3.000,614,false
226.000,4,7.000,837,false
227.000,0,1.000,142,false
227.000,1,1.000,249,false
227.000,2,2.000,424,false
227.000,3,2.000,616,false
227.000,4,5.000,842,false
228.000,0,0.000,142,false
228.000,1,1.000,250,false
228.000,2,2.000,426,false
228.000,3,6.000,622,false
228.000,4,5.000,847,false
229.000,0,1.000,143,false
229.000,1,3.000,253,false
229.000,2,4.000,430,false
229.000,3,3.000,625,false
229.000,4,0.000,847,false
230.000,0,0.000,143,false
230.000,1,1.000,254,false
230.000,2,2.000,431,false
230.000,3,2.000,627,false
230.000,4,8.000,855,false
231.000,0,0.000,143,false
231.000,1,1.000,255,false
231.000,2,2.000,433,false
231.000,3,4.000,631,false
231.000,4,3.000,858,false
232.000,0,1.000,144,false
232.000,1,0.000,255,false
232.000,2,2.000,435,false
232.000,3,6.000,637,false
232.000,4,3.000,861,false
233.000,0,0.000,144,false
233.000,1,6.000,261,false
233.000,2,3.000,438,false
233.000,3,6.000,637,false
233.000,4,4.000,865,false
234.000,0,2.000,145,false
234.000,1,2.000,263,false
234.000,2,3.000,440,false
234.000,3,3.000,640,false
234.000,4,5.000,870,false
235.000,0,0.000,145,false
235.000,1,0.000,263,false
235.000,2,0.000,440,false
235.000,3,3.000,643,false
235.000,4,5.000,875,false
236.000,0,1.000,145,false
236.000,1,2.000,265,false
236.000,2,1.000,441,false
236.000,3,1.000,644,false
236.000,4,6.000,881,false
237.000,0,0.000,145,false
237.000,1,3.000,267,false
237.000,2,2.000,443,false
237.000,3,2.000,646,false
237.000,4,3.000,884,false
238.000,0,2.000,147,false
238.000,1,1.000,268,false
238.000,2,2.000,445,false
238.000,3,6.000,652,false
238.000,4,4.000,887,false
239.000,0,0.000,147,false
239.000,1,2.000,270,false
239.000,2,1.000,445,false
239.000,3,2.000,654,false
239.000,4,9.000,896,false
240.000,0,3.000,150,false
240.000,1,4.000,274,false
240.000,2,3.000,448,false
240.000,3,9.000,663,false
240.000,4,2.000,898,false
241.000,0,3.000,153,false
241.000,1,1.000,275,false
241.000,2,2.000,450,false
241.000,3,3.000,666,false
241.000,4,0.000,898,false
242.000,0,0.000,153,false
242.000,1,4.000,279,false
242.000,2,3.000,453,false
242.000,3,6.000,672,false
242.000,4,6.000,904,false
243.000,0,3.000,155,false
243.000,1,1.000,280,false
243.000,2,1.000,454,false
243.000,3,5.000,677,false
243.000,4,5.000,908,false
244.000,0,1.000,156,false
244.000,1,0.000,280,false
244.000,2,3.000,456,false
244.000,3,5.000,681,false
244.000,4,3.000,911,false
245.000,0,1.000,157,false
245.000,1,0.000,279,false
245.000,2,2.000,458,false
245.000,3,3.000,684,false
245.000,4,4.000,915,false
246.000,0,1.000,158,false
246.000,1,0.000,279,false
246.000,2,2.000,460,false
246.000,3,3.000,687,false
246.000,4,2.000,916,false
247.000,0,2.000,160,false
247.000,1,0.000,279,false
247.000,2,0.000,460,false
247.000,3,5.000,692,false
247.000,4,5.000,921,false
248.000,0,1.000,161,false
248.000,1,0.000,279,false
248.000,2,1.000,461,false
248.000,3,3.000,695,false
248.000,4,6.000,926,false
249.000,0,0.000,161,false
249.000,1,3.000,282,false
249.000,2,2.000,463,false
249.000,3,3.000,698,false
249.000,4,7.000,933,false
250.000,0,0.000,161,false
250.000,1,0.000,282,false
250.000,2,3.000,466,false
250.000,3,5.000,703,false
250.000,4,6.000,939,false
251.000,0,1.000,161,false
251.000,1,0.000,282,false
251.000,2,4.000,470,false
251.000,3,4.000,706,false
251.000,4,5.000,944,false
252.000,0,1.000,162,false
252.000,1,2.000,283,false
252.000,2,2.000,472,false
252.000,3,2.000,708,false
252.000,4,6.000,950,false
253.000,0,0.000,162,false
253.000,1,1.000,284,false
253.000,2,2.000,474,false
253.000,3,5.000,712,false
253.000,4,4.000,953,false
254.000,0,2.000,164,false
254.000,1,1.000,285,false
254.000,2,6.000,480,false
254.000,3,3.000,715,false
254.000,4,7.000,960,false
255.000,0,1.000,165,false
255.000,1,2.000,287,false
255.000,2,4.000,484,false
255.000,3,4.000,719,false
255.000,4,3.000,963,false
256.000,0,1.000,166,false
256.000,1,2.000,289,false
256.000,2,1.000,484,false
256.000,3,2.000,721,false
256.000,4,5.000,968,false
257.000,0,0.000,166,false
257.000,1,0.000,288,false
257.000,2,1.000,485,false
257.000,3,6.000,727,false
257.000,4,4.000,972,false
258.000,0,1.000,167,false
258.000,1,2.000,290,false
258.000,2,1.000,486,false
258.000,3,5.000,732,false
258.000,4,4.000,976,false
259.000,0,1.000,167,false
259.000,1,1.000,291,false
259.000,2,0.000,485,false
259.000,3,6.000,737,false
259.000,4,3.000,978,false
260.000,0,1.000,168,false
260.000,1,1.000,292,false
260.000,2,1.000,486,false
260.000,3,3.000,740,false
260.000,4,3.000,981,false
261.000,0,2.000,170,false
261.000,1,2.000,294,false
261.000,2,3.000,489,false
261.000,3,1.000,741,false
261.000,4,4.000,985,false
262.000,0,2.000,172,false
262.000,1,0.000,293,false
262.000,2,2.000,491,false
262.000,3,2.000,743,false
262.000,4,2.000,987,false
263.000,0,2.000,174,false
263.000,1,3.000,296,false
263.000,2,2.000,493,false
263.000,3,6.000,749,false
263.000,4,2.000,989,false
264.000,0,0.000,174,false
264.000,1,1.000,297,false
264.000,2,3.000,496,false
264.000,3,5.000,754,false
264.000,4,3.000,991,false
265.000,0,0.000,174,false
265.000,1,1.000,298,false
265.000,2,1.000,497,false
265.000,3,1.000,755,false
265.000,4,6.000,997,false
266.000,0,1.000,175,false
266.000,1,4.000,302,false
266.000,2,0.000,497,false
266.000,3,3.000,757,false
266.000,4,1.000,998,false
267.000,0,2.000,176,false
267.000,1,1.000,303,false
267.000,2,2.000,499,false
267.000,3,3.000,760,false
267.000,4,5.000,1003,false
268.000,0,0.000,176,false
268.000,1,1.000,304,false
268.000,2,3.000,502,false
268.000,3,2.000,762,false
268.000,4,5.000,1008,false
269.000,0,1.000,177,false
269.000,1,1.000,305,false
269.000,2,0.000,502,false
269.000,3,3.000,765,false
269.000,4,4.000,1012,false
270.000,0,1.000,178,false
270.000,1,1.000,305,false
270.000,2,2.000,504,false
270.000,3,2.000,767,false
270.000,4,6.000,1018,false
271.000,0,0.000,178,false
271.000,1,1.000,306,false
271.000,2,4.000,507,false
271.000,3,4.000,771,false
271.000,4,4.000,1021,false
272.000,0,0.000,178,false
272.000,1,2.000,308,false
272.000,2,3.000,510,false
272.000,3,2.000,773,false
272.000,4,4.000,1025,false
273.000,0,1.000,179,false
273.000,1,1.000,309,false
273.000,2,1.000,511,false
273.000,3,6.000,779,false
273.000,4,2.000,1021,false
274.000,0,1.000,180,false
274.000,1,3.000,312,false
274.000,2,2.000,512,false
274.000,3,6.000,784,false
274.000,4,6.000,1027,false
275.000,0,2.000,182,false
275.000,1,0.000,312,false
275.000,2,2.000,514,false
275.000,3,1.000,785,false
275.000,4,3.000,1030,false
276.000,0,1.000,183,false
276.000,1,2.000,314,false
276.000,2,2.000,516,false
276.000,3,3.000,788,false
276.000,4,7.000,1037,false
277.000,0,0.000,183,false
277.000,1,0.000,314,false
277.000,2,3.000,519,false
277.000,3,1.000,789,false
277.000,4,8.000,1045,false
278.000,0,3.000,186,false
278.000,1,3.000,317,false
278.000,2,0.000,518,false
278.000,3,1.000,790,false
278.000,4,4.000,1049,false
279.000,0,1.000,187,false
279.000,1,1.000,318,false
279.000,2,3.000,521,false
279.000,3,1.000,791,false
279.000,4,4.000,1053,false
280.000,0,1.000,188,false
280.000,1,1.000,318,false
280.000,2,0.000,521,false
280.000,3,6.000,797,false
280.000,4,4.000,1057,false
281.000,0,0.000,188,false
281.000,1,2.000,320,false
281.000,2,2.000,523,false
281.000,3,3.000,794,false
281.000,4,5.000,1061,false
282.000,0,0.000,188,false
282.000,1,0.000,320,false
282.000,2,2.000,524,false
282.000,3,1.000,795,false
282.000,4,4.000,1065,false
283.000,0,0.000,188,false
283.000,1,2.000,322,false
283.000,2,0.000,524,false
283.000,3,0.000,795,false
283.000,4,3.000,1068,false
284.000,0,1.000,188,false
284.000,1,1.000,323,false
284.000,2,1.000,525,false
284.000,3,2.000,797,false
284.000,4,5.000,1073,false
285.000,0,1.000,189,false
285.000,1,1.000,324,false
285.000,2,2.000,527,false
285.000,3,1.000,798,false
285.000,4,3.000,1076,false
286.000,0,0.000,189,false
286.000,1,2.000,326,false
286.000,2,3.000,530,false
286.000,3,5.000,803,false
286.000,4,9.000,1084,false
287.000,0,1.000,190,false
287.000,1,2.000,328,false
287.000,2,0.000,530,false
287.000,3,4.000,807,false
287.000,4,1.000,1085,false
288.000,0,0.000,190,false
288.000,1,0.000,328,false
288.000,2,2.000,531,false
288.000,3,3.000,810,false
288.000,4,6.000,1091,false
289.000,0,2.000,191,false
289.000,1,1.000,329,false
289.000,2,2.000,533,false
289.000,3,1.000,805,false
289.000,4,5.000,1096,false
290.000,0,1.000,192,false
290.000,1,1.000,330,false
290.000,2,2.000,534,false
290.000,3,5.000,810,false
290.000,4,4.000,1100,false
291.000,0,0.000,192,false
291.000,1,2.000,332,false
291.000,2,1.000,535,false
291.000,3,3.000,813,false
291.000,4,5.000,1105,false
292.000,0,1.000,193,false
292.000,1,2.000,334,false
292.000,2,2.000,537,false
292.000,3,2.000,815,false
292.000,4,6.000,1111,false
293.000,0,0.000,193,false
293.000,1,1.000,334,false
293.000,2,3.000,539,false
293.000,3,3.000,818,false
293.000,4,1.000,1112,false
294.000,0,1.000,193,false
294.000,1,1.000,335,false
294.000,2,1.000,540,false
294.000,3,3.000,821,false
294.000,4,4.000,1115,false
295.000,0,3.000,196,false
295.000,1,3.000,338,false
295.000,2,2.000,541,false
295.000,3,1.000,822,false
295.000,4,5.000,1120,false
296.000,0,0.000,196,false
296.000,1,0.000,338,false
296.000,2,1.000,542,false
296.000,3,5.000,827,false
296.000,4,4.000,1124,false
297.000,0,1.000,197,false
297.000,1,2.000,340,false
297.000,2,2.000,544,false
297.000,3,2.000,829,false
297.000,4,3.000,1127,false
298.000,0,1.000,198,false
298.000,1,0.000,339,false
298.000,2,3.000,547,false
298.000,3,2.000,831,false
298.000,4,4.000,1131,false
299.000,0,1.000,199,false
299.000,1,1.000,340,false
299.000,2,5.000,552,false
299.000,3,3.000,834,false
299.000,4,1.000,1132,false
300.000,0,2.000,201,false
300.000,1,1.000,341,false
300.000,2,0.000,546,false
300.000,3,4.000,832,false
300.000,4,5.000,1136,false
301.000,0,0.000,200,false
301.000,1,2.000,342,false
301.000,2,1.000,547,false
301.000,3,2.000,834,false
301.000,4,3.000,1139,false
302.000,0,0.000,200,false
302.000,1,2.000,344,false
302.000,2,3.000,550,false
302.000,3,2.000,836,false
302.000,4,4.000,1143,false
303.000,0,2.000,202,false
303.000,1,2.000,346,false
303.000,2,2.000,552,false
303.000,3,3.000,839,false
303.000,4,5.000,1148,false
304.000,0,1.000,203,false
304.000,1,1.000,347,false
304.000,2,0.000,552,false
304.000,3,5.000,844,false
304.000,4,4.000,1146,false
305.000,0,0.000,203,false
305.000,1,1.000,348,false
305.000,2,5.000,557,false
305.000,3,4.000,848,false
305.000,4,1.000,1147,false
306.000,0,1.000,204,false
306.000,1,0.000,348,false
306.000,2,3.000,560,false
306.000,3,3.000,845,false
306.000,4,4.000,1151,false
307.000,0,1.000,205,false
307.000,1,0.000,348,false
307.000,2,0.000,560,false
307.000,3,0.000,845,false
307.000,4,7.000,1158,false
308.000,0,0.000,205,false
308.000,1,0.000,348,false
308.000,2,4.000,564,false
308.000,3,2.000,847,false
308.000,4,2.000,1160,false
309.000,0,0.000,205,false
309.000,1,0.000,348,false
309.000,2,0.000,564,false
309.000,3,5.000,852,false
309.000,4,7.000,1167,false
310.000,0,0.000,205,false
310.000,1,1.000,349,false
310.000,2,2.000,566,false
310.000,3,2.000,854,false
310.000,4,6.000,1173,false
311.000,0,1.000,206,false
311.000,1,4.000,353,false
311.000,2,3.000,568,false
311.000,3,5.000,859,false
311.000,4,7.000,1180,false
312.000,0,0.000,206,false
312.000,1,0.000,352,false
312.000,2,0.000,568,false
312.000,3,4.000,862,false
312.000,4,7.000,1187,false
313.000,0,1.000,207,false
313.000,1,2.000,354,false
313.000,2,2.000,570,false
313.000,3,4.000,866,false
313.000,4,4.000,1191,false
314.000,0,0.000,207,false
314.000,1,0.000,354,false
314.000,2,1.000,571,false
314.000,3,1.000,867,false
314.000,4,5.000,1196,false
315.000,0,2.000,209,false
315.000,1,4.000,357,false
315.000,2,3.000,573,false
315.000,3,2.000,869,false
315.000,4,3.000,1199,false
316.000,0,0.000,208,false
316.000,1,2.000,359,false
316.000,2,2.000,575,false
316.000,3,1.000,870,false
316.000,4,3.000,1202,false
317.000,0,1.000,209,false
317.000,1,1.000,360,false
317.000,2,3.000,578,false
317.000,3,4.000,874,false
317.000,4,6.000,1208,false
318.000,0,1.000,210,false
318.000,1,3.000,363,false
318.000,2,1.000,579,false
318.000,3,3.000,877,false
318.000,4,5.000,1213,false
319.000,0,1.000,211,false
319.000,1,1.000,364,false
319.000,2,4.000,583,false
319.000,3,3.000,880,false
319.000,4,4.000,1217,false
320.000,0,3.000,213,false
320.000,1,2.000,366,false
320.000,2,3.000,586,false
320.000,3,7.000,881,false
320.000,4,3.000,1220,false
321.000,0,0.000,213,false
321.000,1,0.000,366,false
321.000,2,2.000,587,false
321.000,3,6.000,887,false
321.000,4,8.000,1227,false
322.000,0,2.000,215,false
322.000,1,2.000,368,false
322.000,2,1.000,588,false
322.000,3,1.000,888,false
322.000,4,3.000,1230,false
323.000,0,1.000,215,false
323.000,1,1.000,368,false
323.000,2,0.000,588,false
323.000,3,4.000,892,false
323.000,4,2.000,1232,false
324.000,0,0.000,215,false
324.000,1,1.000,369,false
324.000,2,1.000,589,false
324.000,3,4.000,896,false
324.000,4,1.000,1233,false
325.000,0,2.000,217,false
325.000,1,4.000,373,false
325.000,2,3.000,592,false
325.000,3,1.000,897,false
325.000,4,8.000,1241,false
326.000,0,0.000,217,false
326.000,1,1.000,374,false
326.000,2,5.000,596,false
326.000,3,0.000,897,false
326.000,4,3.000,1243,false
327.000,0,1.000,218,false
327.000,1,2.000,376,false
327.000,2,3.000,599,false
327.000,3,5.000,902,false
327.000,4,3.000,1246,false
328.000,0,1.000,218,false
328.000,1,2.000,378,false
328.000,2,5.000,603,false
328.000,3,3.000,905,false
328.000,4,1.000,1247,false
329.000,0,1.000,219,false
329.000,1,2.000,379,false
329.000,2,1.000,604,false
329.000,3,3.000,908,false
329.000,4,1.000,1248,false
330.000,0,1.000,220,false
330.000,1,1.000,380,false
330.000,2,2.000,605,false
330.000,3,3.000,911,false
330.000,4,9.000,1256,false
331.000,0,0.000,220,false
331.000,1,1.000,381,false
331.000,2,1.000,606,false
331.000,3,4.000,915,false
331.000,4,3.000,1259,false
332.000,0,0.000,219,false
332.000,1,1.000,382,false
332.000,2,3.000,609,false
332.000,3,1.000,916,false
332.000,4,4.000,1263,false
333.000,0,0.000,219,false
333.000,1,2.000,384,false
333.000,2,5.000,614,false
333.000,3,0.000,916,false
333.000,4,6.000,1269,false
334.000,0,1.000,220,false
334.000,1,0.000,384,false
334.000,2,3.000,617,false
334.000,3,4.000,920,false
334.000,4,3.000,1272,false
335.000,0,1.000,221,false
335.000,1,1.000,385,false
335.000,2,4.000,621,false
335.000,3,3.000,923,false
335.000,4,6.000,1278,false
336.000,0,1.000,221,false
336.000,1,1.000,385,false
336.000,2,2.000,623,false
336.000,3,1.000,924,false
336.000,4,5.000,1283,false
337.000,0,1.000,222,false
337.000,1,0.000,385,false
337.000,2,0.000,623,false
337.000,3,1.000,925,false
337.000,4,3.000,1286,false
338.000,0,0.000,222,false
338.000,1,0.000,384,false
338.000,2,1.000,623,false
338.000,3,4.000,928,false
338.000,4,3.000,1289,false
339.000,0,0.000,222,false
339.000,1,0.000,384,false
339.000,2,3.000,626,false
339.000,3,5.000,933,false
339.000,4,7.000,1295,false
340.000,0,0.000,222,false
340.000,1,4.000,388,false
340.000,2,1.000,627,false
340.000,3,2.000,935,false
340.000,4,2.000,1297,false
341.000,0,1.000,223,false
341.000,1,1.000,389,false
341.000,2,2.000,628,false
341.000,3,4.000,939,false
341.000,4,3.000,1299,false
342.000,0,1.000,223,false
342.000,1,3.000,392,false
342.000,2,1.000,629,false
342.000,3,1.000,940,false
342.000,4,8.000,1307,false
343.000,0,1.000,224,false
343.000,1,1.000,393,false
343.000,2,0.000,629,false
343.000,3,5.000,944,false
343.000,4,8.000,1315,false
344.000,0,0.000,224,false
344.000,1,1.000,394,false
344.000,2,0.000,629,false
344.000,3,3.000,947,false
344.000,4,4.000,1313,false
345.000,0,0.000,224,false
345.000,1,1.000,395,false
345.000,2,2.000,631,false
345.000,3,2.000,949,false
345.000,4,4.000,1317,false
346.000,0,0.000,224,false
346.000,1,2.000,396,false
346.000,2,0.000,631,false
346.000,3,3.000,952,false
346.000,4,1.000,1318,false
347.000,0,0.000,224,false
347.000,1,1.000,397,false
347.000,2,2.000,633,false
347.000,3,2.000,954,false
347.000,4,2.000,1320,false
348.000,0,0.000,224,false
348.000,1,1.000,397,false
348.000,2,1.000,633,false
348.000,3,1.000,955,false
348.000,4,6.000,1326,false
349.000,0,1.000,225,false
349.000,1,1.000,398,false
349.000,2,0.000,633,false
349.000,3,3.000,958,false
349.000,4,3.000,1329,false
350.000,0,0.000,224,false
350.000,1,2.000,400,false
350.000,2,0.000,633,false
350.000,3,3.000,960,false
350.000,4,2.000,1331,false
351.000,0,2.000,226,false
351.000,1,2.000,402,false
351.000,2,1.000,634,false
351.000,3,3.000,963,false
351.000,4,1.000,1332,false
352.000,0,0.000,226,false
352.000,1,1.000,403,false
352.000,2,0.000,634,false
352.000,3,3.000,966,false
352.000,4,2.000,1334,false
353.000,0,1.000,227,false
353.000,1,0.000,402,false
353.000,2,0.000,634,false
353.000,3,2.000,968,false
353.000,4,2.000,1336,false
354.000,0,1.000,228,false
354.000,1,1.000,403,false
354.000,2,1.000,634,false
354.000,3,2.000,969,false
354.000,4,6.000,1342,false
355.000,0,1.000,229,false
355.000,1,0.000,403,false
355.000,2,1.000,635,false
355.000,3,3.000,972,false
355.000,4,4.000,1346,false
356.000,0,0.000,229,false
356.000,1,6.000,409,false
356.000,2,1.000,636,false
356.000,3,3.000,975,false
356.000,4,1.000,1347,false
357.000,0,1.000,229,false
357.000,1,2.000,405,false
357.000,2,2.000,637,false
357.000,3,1.000,976,false
357.000,4,5.000,1352,false
358.000,0,1.000,230,false
358.000,1,1.000,406,false
358.000,2,4.000,641,false
358.000,3,0.000,976,false
358.000,4,3.000,1355,false
359.000,0,2.000,232,false
359.000,1,2.000,408,false
359.000,2,2.000,643,false
359.000,3,3.000,979,false
359.000,4,3.000,1352,false
360.000,0,0.000,232,false
360.000,1,1.000,409,false
360.000,2,3.000,645,false
360.000,3,2.000,975,false
360.000,4,3.000,1355,false
361.000,0,2.000,234,false
361.000,1,1.000,410,false
361.000,2,3.000,648,false
361.000,3,4.000,979,false
361.000,4,7.000,1362,false
362.000,0,0.000,233,false
362.000,1,0.000,410,false
362.000,2,2.000,650,false
362.000,3,4.000,983,false
362.000,4,3.000,1365,false
363.000,0,3.000,236,false
363.000,1,2.000,412,false
363.000,2,4.000,654,false
363.000,3,3.000,986,false
363.000,4,3.000,1368,false
364.000,0,1.000,237,false
364.000,1,1.000,413,false
364.000,2,0.000,653,false
364.000,3,8.000,994,false
364.000,4,3.000,1371,false
365.000,0,0.000,236,false
365.000,1,1.000,414,false
365.000,2,0.000,653,false
365.000,3,5.000,999,false
365.000,4,1.000,1372,false
366.000,0,1.000,237,false
366.000,1,1.000,414,false
366.000,2,4.000,657,false
366.000,3,1.000,1000,false
366.000,4,6.000,1377,false
367.000,0,0.000,237,false
367.000,1,0.000,414,false
367.000,2,2.000,659,false
367.000,3,2.000,1002,false
367.000,4,9.000,1386,false
368.000,0,0.000,237,false
368.000,1,1.000,415,false
368.000,2,3.000,662,false
368.000,3,1.000,1003,false
368.000,4,0.000,1386,false
369.000,0,2.000,239,false
369.000,1,2.000,417,false
369.000,2,3.000,665,false
369.000,3,1.000,1004,false
369.000,4,2.000,1388,false
370.000,0,1.000,240,false
370.000,1,5.000,422,false
370.000,2,2.000,661,false
370.000,3,5.000,1009,false
370.000,4,5.000,1393,false
371.000,0,1.000,241,false
371.000,1,0.000,422,false
371.000,2,2.000,663,false
371.000,3,2.000,1010,false
371.000,4,3.000,1396,false
372.000,0,0.000,240,false
372.000,1,1.000,423,false
372.000,2,1.000,664,false
372.000,3,4.000,1014,false
372.000,4,3.000,1399,false
373.000,0,1.000,241,false
373.000,1,3.000,425,false
373.000,2,0.000,664,false
373.000,3,4.000,1018,false
373.000,4,6.000,1405,false
374.000,0,1.000,242,false
374.000,1,1.000,426,false
374.000,2,3.000,666,false
374.000,3,3.000,1021,false
374.000,4,6.000,1410,false
375.000,0,1.000,243,false
375.000,1,1.000,427,false
375.000,2,2.000,668,false
375.000,3,2.000,1023,false
375.000,4,2.000,1412,false
376.000,0,1.000,244,false
376.000,1,3.000,430,false
376.000,2,5.000,673,false
376.000,3,2.000,1025,false
376.000,4,4.000,1416,false
377.000,0,2.000,246,false
377.000,1,0.000,430,false
377.000,2,4.000,677,false
377.000,3,4.000,1028,false
377.000,4,3.000,1419,false
378.000,0,0.000,246,false
378.000,1,3.000,433,false
378.000,2,2.000,673,false
378.000,3,6.000,1034,false
378.000,4,6.000,1425,false
379.000,0,0.000,245,false
379.000,1,1.000,433,false
379.000,2,3.000,676,false
379.000,3,4.000,1038,false
379.000,4,5.000,1424,false
380.000,0,2.000,247,false
380.000,1,0.000,433,false
380.000,2,1.000,677,false
380.000,3,2.000,1039,false
380.000,4,9.000,1433,false
381.000,0,1.000,248,false
381.000,1,2.000,435,false
381.000,2,6.000,683,false
381.000,3,1.000,1040,false
381.000,4,6.000,1439,false
382.000,0,0.000,248,false
382.000,1,1.000,436,false
382.000,2,4.000,687,false
382.000,3,4.000,1044,false
382.000,4,5.000,1444,false
383.000,0,1.000,249,false
383.000,1,2.000,437,false
383.000,2,1.000,688,false
383.000,3,5.000,1049,false
383.000,4,4.000,1448,false
384.000,0,1.000,250,false
384.000,1,2.000,439,false
384.000,2,2.000,690,false
384.000,3,1.000,1050,false
384.000,4,0.000,1448,false
385.000,0,0.000,249,false
385.000,1,1.000,440,false
385.000,2,1.000,691,false
385.000,3,4.000,1053,false
385.000,4,5.000,1453,false
386.000,0,3.000,252,false
386.000,1,2.000,442,false
386.000,2,1.000,692,false
386.000,3,2.000,1055,false
386.000,4,3.000,1450,false
387.000,0,0.000,252,false
387.000,1,1.000,443,false
387.000,2,1.000,693,false
387.000,3,3.000,1058,false
387.000,4,4.000,1454,false
388.000,0,1.000,253,false
388.000,1,0.000,443,false
388.000,2,2.000,695,false
388.000,3,1.000,1059,false
388.000,4,0.000,1454,false
389.000,0,0.000,253,false
389.000,1,1.000,444,false
389.000,2,2.000,697,false
389.000,3,2.000,1061,false
389.000,4,4.000,1458,false
390.000,0,1.000,254,false
390.000,1,1.000,444,false
390.000,2,1.000,698,false
390.000,3,5.000,1066,false
390.000,4,3.000,1461,false
391.000,0,1.000,255,false
391.000,1,1.000,445,false
391.000,2,1.000,699,false
391.000,3,1.000,1067,false
391.000,4,7.000,1468,false
392.000,0,0.000,255,false
392.000,1,1.000,445,false
392.000,2,1.000,699,false
392.000,3,1.000,1067,false
392.000,4,5.000,1472,false
393.000,0,0.000,254,false
393.000,1,0.000,445,false
393.000,2,3.000,702,false
393.000,3,2.000,1069,false
393.000,4,5.000,1477,false
394.000,0,1.000,255,false
394.000,1,1.000,446,false
394.000,2,1.000,703,false
394.000,3,2.000,1071,false
394.000,4,0.000,1477,false
395.000,0,1.000,256,false
395.000,1,0.000,446,false
395.000,2,1.000,704,false
395.000,3,4.000,1075,false
395.000,4,0.000,1477,false
396.000,0,0.000,256,false
396.000,1,1.000,447,false
